1.85262139559394e-14,-0.310089821794526,1.71622439499339e-14,-6.39286334655579e-13,1.6428393066702,-2.09963563346509,-1.0847242377402,1.03068228758483e-14,-6.52820677462211,-6.52820677462109,-6.52820677462183,-6.52820677462141,0
1.94160230157069e-14,-0.309766453846039,1.7979871165866e-14,-6.58722618467805e-13,1.6428393066702,-2.09963563346509,-1.08473978044762,1.05756328720942e-14,-6.52139902833819,-6.52139902833712,-6.5213990283379,-6.52139902833747,0
1.97474939774966e-14,-0.309438399451775,1.83007082727479e-14,-6.78452991489473e-13,1.6428393066702,-2.09963563346509,-1.08475554862072,1.08627568655747e-14,-6.51449262003789,-6.51449262003681,-6.5144926200376,-6.51449262003715,0
2.05677406258774e-14,-0.309105637411996,1.90582099730027e-14,-6.99042784342045e-13,1.6428393066702,-2.09963563346509,-1.08477154328335,1.11464011110557e-14,-6.507487103411,-6.50748710340986,-6.50748710341069,-6.50748710341022,0
2.12088250336594e-14,-0.308768146793865,1.96551803627906e-14,-7.20275529987085e-13,1.6428393066702,-2.09963563346509,-1.08478776544656,1.14460458566699e-14,-6.50038203776615,-6.50038203776499,-6.50038203776583,-6.50038203776536,0
2.1630709783017e-14,-0.308425906930742,2.00551382074118e-14,-7.41896010906054e-13,1.6428393066702,-2.09963563346509,-1.08480421610867,1.17603297351217e-14,-6.4931769880162,-6.49317698801501,-6.49317698801588,-6.49317698801539,0
2.22969823756702e-14,-0.308078897421489,2.06736191683018e-14,-7.64183954553461e-13,1.6428393066702,-2.09963563346509,-1.08482089625527,1.20724885780745e-14,-6.48587152466353,-6.4858715246623,-6.48587152466319,-6.48587152466269,0
2.29468097897711e-14,-0.307727098129775,2.12781702996798e-14,-7.87117594043858e-13,1.6428393066702,-2.09963563346509,-1.08483780685928,1.23988501146702e-14,-6.47846522378535,-6.47846522378408,-6.478465223785,-6.47846522378448,0
2.36733119815102e-14,-0.307370489183372,2.19506532023769e-14,-8.10788615465136e-13,1.6428393066702,-2.09963563346509,-1.08485494888097,1.27358427206561e-14,-6.470957667019,-6.47095766701769,-6.47095766701864,-6.4709576670181,0
2.43570705868012e-14,-0.307009050973469,2.25851803554197e-14,-8.35134261945654e-13,1.6428393066702,-2.09963563346509,-1.08487232326801,1.30818822050953e-14,-6.46334844154737,-6.46334844154602,-6.463348441547,-6.46334844154644,0
2.54117824601951e-14,-0.30664276415396,2.35510743868436e-14,-8.60583051660339e-13,1.6428393066702,-2.09963563346509,-1.08488993095548,1.34354091980923e-14,-6.45563714008406,-6.45563714008266,-6.45563714008367,-6.45563714008309,0
2.62040306716737e-14,-0.30627160964076,2.42826246238978e-14,-8.8682674874474e-13,1.6428393066702,-2.09963563346509,-1.0849077728659,1.38053577904126e-14,-6.44782336085882,-6.44782336085737,-6.44782336085842,-6.44782336085782,0
2.66927369693259e-14,-0.305895568611097,2.47433324846477e-14,-9.13514930239774e-13,1.6428393066702,-2.09963563346509,-1.08492584990932,1.41855708892261e-14,-6.43990670760277,-6.4399067076013,-6.43990670760236,-6.43990670760176,0
2.7609364854032e-14,-0.30551462250282,2.55864774829115e-14,-9.41138647668962e-13,1.6428393066702,-2.09963563346509,-1.08494416298327,1.45691494191715e-14,-6.4318867895338,-6.43188678953228,-6.43188678953338,-6.43188678953275,0
2.85309193534099e-14,-0.305128753013696,2.64319296633983e-14,-9.69698345860531e-13,1.6428393066702,-2.09963563346509,-1.08496271297287,1.49723933450054e-14,-6.42376322134175,-6.42376322134017,-6.42376322134131,-6.42376322134066,0
2.93231675648886e-14,-0.304737942100717,2.71617972186808e-14,-9.99037971903421e-13,1.6428393066702,-2.09963563346509,-1.0849815007508,1.53884583878077e-14,-6.41553562317378,-6.41553562317216,-6.41553562317333,-6.41553562317266,0
3.01247485886679e-14,-0.304342171979395,2.78998873632394e-14,-1.02916628831953e-12,1.6428393066702,-2.09963563346509,-1.0850005271774,1.58173086036454e-14,-6.40720362061965,-6.40720362061799,-6.40720362061919,-6.40720362061851,0
3.10907120090308e-14,-0.30394142512307,2.87839718355362e-14,-1.06026370789155e-12,1.6428393066702,-2.09963563346509,-1.08501979310062,1.62570251688895e-14,-6.39876684469706,-6.39876684469534,-6.39876684469658,-6.39876684469587,0
3.20221544322218e-14,-0.30353568426221,2.9637872119351e-14,-1.09229496290294e-12,1.6428393066702,-2.09963563346509,-1.08503929935616,1.67053953947786e-14,-6.39022493183686,-6.39022493183509,-6.39022493183636,-6.39022493183564,0
3.29985261934406e-14,-0.303124932383705,3.05310118481925e-14,-1.12530268699782e-12,1.6428393066702,-2.09963563346509,-1.08505904676739,1.71683470586471e-14,-6.38157752386836,-6.38157752386654,-6.38157752386785,-6.3815775238671,0
3.38077746949838e-14,-0.302709152730177,3.12745837189351e-14,-1.15908596531981e-12,1.6428393066702,-2.09963563346509,-1.08507903614547,1.76420977118432e-14,-6.37282426800464,-6.37282426800278,-6.37282426800412,-6.37282426800335,0
3.51430260489127e-14,-0.302288328799276,3.24877105401552e-14,-1.19425032659397e-12,1.6428393066702,-2.09963563346509,-1.08509926828935,1.81294028206832e-14,-6.36396481682782,-6.36396481682588,-6.36396481682727,-6.36396481682648,0
3.61911459730979e-14,-0.301862444342984,3.34451738154859e-14,-1.23045981977078e-12,1.6428393066702,-2.09963563346509,-1.0851197439858,1.86340410577051e-14,-6.35499882827433,-6.35499882827234,-6.35499882827377,-6.35499882827295,0
3.71817424668196e-14,-0.301431483366909,3.4349675983095e-14,-1.26764310856389e-12,1.6428393066702,-2.09963563346509,-1.08514046400946,1.91566463680228e-14,-6.34592596562015,-6.34592596561811,-6.34592596561957,-6.34592596561873,0
3.82896062675175e-14,-0.300995430129594,3.53592330044092e-14,-1.30592724876887e-12,1.6428393066702,-2.09963563346509,-1.08516142912284,1.96953902597803e-14,-6.33674589746617,-6.33674589746406,-6.33674589746557,-6.33674589746471,0
3.96593786186183e-14,-0.300554269141809,3.66003929570011e-14,-1.34561613564845e-12,1.6428393066702,-2.09963563346509,-1.08518264007641,2.02494893690029e-14,-6.32745829772336,-6.32745829772118,-6.32745829772274,-6.32745829772185,0
4.08231005152426e-14,-0.300107985165856,3.76584701939384e-14,-1.38646061082728e-12,1.6428393066702,-2.09963563346509,-1.08520409760857,2.0819019909109e-14,-6.31806284559808,-6.31806284559583,-6.31806284559744,-6.31806284559652,0
4.20498275685143e-14,-0.29965656321487,3.87703585531004e-14,-1.42852711439509e-12,1.6428393066702,-2.09963563346509,-1.08522580244575,2.14062354471273e-14,-6.30855922557735,-6.30855922557504,-6.30855922557669,-6.30855922557574,0
4.32771444277679e-14,-0.299199988552114,3.98820213982107e-14,-1.47180946116624e-12,1.6428393066702,-2.09963563346509,-1.08524775530237,2.20130156012054e-14,-6.2989471274141,-6.29894712741172,-6.29894712741342,-6.29894712741244,0
4.45786727573238e-14,-0.29873824669028,4.10587710681395e-14,-1.51638958124774e-12,1.6428393066702,-2.09963563346509,-1.08526995688095,2.26344630575737e-14,-6.28922624611238,-6.28922624610992,-6.28922624611167,-6.28922624611067,0
4.5968706678624e-14,-0.298271323390794,4.23147108647467e-14,-1.56235976250145e-12,1.6428393066702,-2.09963563346509,-1.08529240787207,2.32759782066452e-14,-6.2793962819127,-6.27939628191018,-6.27939628191198,-6.27939628191095,0
4.75513296002272e-14,-0.297799204663106,4.3741208673512e-14,-1.60993658808691e-12,1.6428393066702,-2.09963563346509,-1.08531510895447,2.39377489186715e-14,-6.26945694027721,-6.2694569402746,-6.26945694027646,-6.26945694027539,0
4.89073976358678e-14,-0.297321876763996,4.49638417793804e-14,-1.65885915092113e-12,1.6428393066702,-2.09963563346509,-1.08533806079503,2.46238904595747e-14,-6.25940793187493,-6.25940793187224,-6.25940793187416,-6.25940793187306,0
5.02993397529915e-14,-0.296839326196871,4.62171621435389e-14,-1.7091466563351e-12,1.6428393066702,-2.09963563346509,-1.08536126404886,2.53199670384289e-14,-6.24924897256707,-6.24924897256431,-6.24924897256628,-6.24924897256515,0
5.21810983907921e-14,-0.296351539711063,4.7907962421104e-14,-1.76137297757038e-12,1.6428393066702,-2.09963563346509,-1.08538471935925,2.60410252072481e-14,-6.23897978339222,-6.23897978338935,-6.23897978339139,-6.23897978339023,0
5.37044631584559e-14,-0.295858504301129,4.92760347431983e-14,-1.81510876251443e-12,1.6428393066702,-2.09963563346509,-1.08540842735781,2.67891871538764e-14,-6.22860009055154,-6.2286000905486,-6.22860009055069,-6.22860009054949,0
5.51451163107852e-14,-0.295360207206148,5.05679353574626e-14,-1.87025008982616e-12,1.6428393066702,-2.09963563346509,-1.08543238866441,2.75590004711792e-14,-6.21810962539408,-6.21810962539105,-6.21810962539321,-6.21810962539198,0
5.70318015632575e-14,-0.29485663590902,5.22581111345763e-14,-1.92729989098186e-12,1.6428393066702,-2.09963563346509,-1.08545660388727,2.83464378248039e-14,-6.20750812440197,-6.20750812439884,-6.20750812440107,-6.2075081243998,0
5.86590415726628e-14,-0.294347778135767,5.3714255367546e-14,-1.98595761413571e-12,1.6428393066702,-2.09963563346509,-1.08548107362297,2.91534901890616e-14,-6.19679532917564,-6.19679532917242,-6.19679532917471,-6.1967953291734,0
6.04728684391442e-14,-0.293833621854824,5.53337585102484e-14,-2.04642391642927e-12,1.6428393066702,-2.09963563346509,-1.08550579845648,2.99854738248676e-14,-6.18597098641898,-6.18597098641567,-6.18597098641802,-6.18597098641668,0
6.23324226164523e-14,-0.293314155276345,5.69932470290721e-14,-2.10874604655465e-12,1.6428393066702,-2.09963563346509,-1.08553077896122,3.08511215542503e-14,-6.17503484792475,-6.17503484792134,-6.17503484792376,-6.17503484792238,0
6.44002129998166e-14,-0.292789366851497,5.88358356107851e-14,-2.17315697981037e-12,1.6428393066702,-2.09963563346509,-1.08555601569907,3.17406243041733e-14,-6.16398667055958,-6.16398667055605,-6.16398667055855,-6.16398667055712,0
6.64181127360119e-14,-0.292259245271754,6.06322285063329e-14,-2.23959088457424e-12,1.6428393066702,-2.09963563346509,-1.08558150922042,3.26543223262997e-14,-6.15282621624925,-6.15282621624562,-6.15282621624819,-6.15282621624672,0
6.84384410850735e-14,-0.291723779468201,6.24270081090481e-14,-2.30804307508811e-12,1.6428393066702,-2.09963563346509,-1.08560726006416,3.36000866748957e-14,-6.14155325196398,-6.14155325196024,-6.14155325196289,-6.14155325196138,0
7.05836695244055e-14,-0.291182958610828,6.43323589861219e-14,-2.37863590628666e-12,1.6428393066702,-2.09963563346509,-1.08563326875779,3.45740330193777e-14,-6.13016754970355,-6.1301675496997,-6.13016754970243,-6.13016754970087,0
7.267310925675e-14,-0.290636772107827,6.61836905741539e-14,-2.45129831858523e-12,1.6428393066702,-2.09963563346509,-1.08565953581739,3.55724522856693e-14,-6.11866888648253,-6.11866888647857,-6.11866888648137,-6.11866888647977,0
7.50490559183869e-14,-0.290085209604889,6.82883611786175e-14,-2.5263540150965e-12,1.6428393066702,-2.09963563346509,-1.08568606174767,3.66030100842362e-14,-6.10705704431548,-6.10705704431139,-6.10705704431429,-6.10705704431263,0
7.74557418800181e-14,-0.2895282609845,7.04185495654128e-14,-2.60382032703769e-12,1.6428393066702,-2.09963563346509,-1.08571284704203,3.76649432737302e-14,-6.09533181020209,-6.09533181019787,-6.09533181020086,-6.09533181019915,0
8.00224387350734e-14,-0.288965916365241,7.26888342201279e-14,-2.68387936612539e-12,1.6428393066702,-2.09963563346509,-1.08573989218255,3.87632445051849e-14,-6.08349297611251,-6.08349297610815,-6.08349297611123,-6.08349297610947,0
8.24044222344066e-14,-0.288398166101081,7.47918394900546e-14,-2.76629972420413e-12,1.6428393066702,-2.09963563346509,-1.08576719764006,3.98893639049385e-14,-6.07154033897235,-6.07154033896787,-6.07154033897104,-6.07154033896923,0
8.49008974831544e-14,-0.287825000780673,7.69912259963066e-14,-2.85119877412194e-12,1.6428393066702,-2.09963563346509,-1.08579476387416,4.10525172327368e-14,-6.05947370064805,-6.05947370064343,-6.0594737006467,-6.05947370064484,0
8.76105355526301e-14,-0.287246411226656,7.93774942626255e-14,-2.93882123364414e-12,1.6428393066702,-2.09963563346509,-1.08582259133323,4.22503222088694e-14,-6.04729286793196,-6.0472928679272,-6.04729286793056,-6.04729286792865,0
9.04166242473702e-14,-0.286662388494939,8.18475323255993e-14,-3.02925421403508e-12,1.6428393066702,-2.09963563346509,-1.08585068045452,4.34826008295757e-14,-6.03499765252748,-6.03499765252257,-6.03499765252603,-6.03499765252406,0
9.34566924445501e-14,-0.286072923874012,8.45209146744272e-14,-3.12275545053305e-12,1.6428393066702,-2.09963563346509,-1.08587903166414,4.47602850850477e-14,-6.02258787103436,-6.02258787102929,-6.02258787103287,-6.02258787103083,0
9.64132163591269e-14,-0.28547800888423,8.71155058829762e-14,-3.21921637700072e-12,1.6428393066702,-2.09963563346509,-1.08590764537709,4.60737838873532e-14,-6.01006334493375,-6.01006334492852,-6.01006334493221,-6.01006334493011,0
9.93362948050868e-14,-0.284877635277112,8.96757148722313e-14,-3.31858428184346e-12,1.6428393066702,-2.09963563346509,-1.08593652199732,4.7426631296635e-14,-5.99742390057346,-5.99742390056807,-5.99742390057187,-5.99742390056971,0
1.02398775629576e-13,-0.28427179503464,9.23547871140604e-14,-3.42099241000372e-12,1.6428393066702,-2.09963563346509,-1.08596566191776,4.88215204393773e-14,-5.98466936915307,-5.98466936914752,-5.98466936915143,-5.98466936914921,0
1.05585948377519e-13,-0.283660480368547,9.51404928079577e-14,-3.52658905883345e-12,1.6428393066702,-2.09963563346509,-1.08599506552032,5.02544967261018e-14,-5.97179958670911,-5.97179958670339,-5.97179958670742,-5.97179958670513,0
1.09096612359262e-13,-0.28304368371962,9.82102247765768e-14,-3.63571701946222e-12,1.6428393066702,-2.09963563346509,-1.08602473317597,5.17374390913548e-14,-5.9588143941002,-5.9588143940943,-5.95881439409846,-5.9588143940961,0
1.12556067303994e-13,-0.282421397756989,1.0122840076349e-13,-3.74830466975198e-12,1.6428393066702,-2.09963563346509,-1.08605466524474,5.32675965565572e-14,-5.94571363699226,-5.94571363698618,-5.94571363699046,-5.94571363698803,0
1.15923790071316e-13,-0.281793615377423,1.04158938520396e-13,-3.86422885178917e-12,1.6428393066702,-2.09963563346509,-1.08608486207579,5.4845250160486e-14,-5.9324971658436,-5.93249716583733,-5.93249716584174,-5.93249716583924,0
1.19784868195206e-13,-0.281160329704626,1.07522844896072e-13,-3.98404347359767e-12,1.6428393066702,-2.09963563346509,-1.08611532400739,5.6468232839749e-14,-5.91916483589009,-5.91916483588362,-5.91916483588817,-5.91916483588559,0
1.23618190743481e-13,-0.280521534088532,1.10856497694326e-13,-4.1076948676038e-12,1.6428393066702,-2.09963563346509,-1.08614605136699,5.81397089423408e-14,-5.9057165071303,-5.90571650712363,-5.90571650712832,-5.90571650712566,0
1.27612703797143e-13,-0.279877222104595,1.14325563007115e-13,-4.23534729655132e-12,1.6428393066702,-2.09963563346509,-1.08617704447126,5.98614661694791e-14,-5.89215204431069,-5.89215204430381,-5.89215204430864,-5.89215204430591,0
1.31723304545818e-13,-0.279227387553088,1.17892050390314e-13,-4.36711522171551e-12,1.6428393066702,-2.09963563346509,-1.0862083036261,6.16345260337921e-14,-5.87847131691066,-5.87847131690356,-5.87847131690855,-5.87847131690572,0
1.35865477261755e-13,-0.278572024458396,1.2147977078886e-13,-4.50302502733854e-12,1.6428393066702,-2.09963563346509,-1.08623982912669,6.34685281222205e-14,-5.86467419912776,-5.86467419912044,-5.86467419912558,-5.86467419912268,0
1.40254952156428e-13,-0.277911127068305,1.25279821340865e-13,-4.6433286406196e-12,1.6428393066702,-2.09963563346509,-1.08627162125751,6.53522231636531e-14,-5.85076056986281,-5.85076056985526,-5.85076056986056,-5.85076056985756,0
1.44832679242713e-13,-0.277244689853302,1.2924022973099e-13,-4.78823140632059e-12,1.6428393066702,-2.09963563346509,-1.08630368029239,6.72955972774174e-14,-5.83673031270497,-5.83673031269718,-5.83673031270264,-5.83673031269955,0
1.49251991381173e-13,-0.276572707505863,1.33049404928479e-13,-4.93751099247392e-12,1.6428393066702,-2.09963563346509,-1.08633600649453,6.93042212304115e-14,-5.82258331591691,-5.82258331590889,-5.82258331591452,-5.82258331591134,0
1.5411629478569e-13,-0.275895174939755,1.37246117350501e-13,-5.09167277044993e-12,1.6428393066702,-2.09963563346509,-1.08636860011654,7.13693868618777e-14,-5.80831947242003,-5.80831947241175,-5.80831947241755,-5.80831947241428,0
1.59026325501034e-13,-0.275212087289317,1.41474332350847e-13,-5.25073528602499e-12,1.6428393066702,-2.09963563346509,-1.08640146140047,7.35012597577523e-14,-5.79393867977936,-5.79393867977082,-5.7939386797768,-5.79393867977343,0
1.64214397695107e-13,-0.274523439908761,1.45939337105664e-13,-5.41499664150641e-12,1.6428393066702,-2.09963563346509,-1.08643459057784,7.56913482930567e-14,-5.77944084018884,-5.77944084018004,-5.7794408401862,-5.77944084018273,0
1.69228719985827e-13,-0.273829228371465,1.50239647213671e-13,-5.58423743808832e-12,1.6428393066702,-2.09963563346509,-1.08646798786971,7.79510067180246e-14,-5.76482586045643,-5.76482586044736,-5.7648258604537,-5.76482586045013,0
1.74868583561983e-13,-0.273129448469262,1.55086776855776e-13,-5.75915118561035e-12,1.6428393066702,-2.09963563346509,-1.08650165348663,8.02861339035026e-14,-5.75009365198913,-5.75009365197977,-5.75009365198632,-5.75009365198263,0
1.80361828309951e-13,-0.272424096211733,1.59793359201857e-13,-5.93954277497932e-12,1.6428393066702,-2.09963563346509,-1.08653558762878,8.26889857928464e-14,-5.73524413077814,-5.73524413076849,-5.73524413077524,-5.73524413077144,0
1.86353701973853e-13,-0.271713167825503,1.64930673387023e-13,-6.12594601238452e-12,1.6428393066702,-2.09963563346509,-1.08656979048592,8.51666952117723e-14,-5.72027721738398,-5.72027721737401,-5.72027721738098,-5.72027721737706,0
1.92270496805714e-13,-0.27099665975353,1.6998780865313e-13,-6.31825121762875e-12,1.6428393066702,-2.09963563346509,-1.08660426223746,8.7725099300722e-14,-5.70519283692154,-5.70519283691127,-5.70519283691845,-5.70519283691441,0
1.98419605805479e-13,-0.270274568654397,1.7523895539279e-13,-6.51669955867046e-12,1.6428393066702,-2.09963563346509,-1.08663900305248,9.03595040959412e-14,-5.68999091904523,-5.68999091903463,-5.68999091904203,-5.68999091903788,0
2.04925443340843e-13,-0.269546891401607,1.80794997130588e-13,-6.72167146772953e-12,1.6428393066702,-2.09963563346509,-1.08667401308979,9.30745320214982e-14,-5.67467139793404,-5.6746713979231,-5.67467139793073,-5.67467139792645,0
